Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2021-03-23,41091204,1829807353,44.95,45.1,43.9,43.95,-0.65,16965,44.31,43.9525,41.9,38.16708333333333,43.85633547095586,43.33827024189831,0.5180652290575551,0.5048300289705516,0.013235200087003518,-0.008124576844955978,-5.6879585916562794e-05,0.048926014319809176,0.15151581314614485
2021-03-24,39890171,1742323222,43.85,44.65,43.15,43.45,-0.5,16242,44.220000000000006,43.7975,41.9375,38.264583333333334,43.79382232157804,43.34654652027736,0.4472758013006839,0.4933191834365781,-0.046043382135894206,-0.017412935323383155,-0.007934242822078809,0.03606557377049187,0.13551478194588124
2021-03-25,24725517,1065393899,43.5,43.7,42.85,42.95,-0.5,11324,43.94,43.66250000000001,41.97416666666666,38.3625,43.664003502873726,43.317172703956764,0.34683079891696167,0.4640215065326549,-0.11719070761569322,-0.022530723714155553,-0.016318350987689793,0.023248426611606532,0.1195829260345391
2021-03-26,25629089,1121287826,43.1,44.15,43.1,44.05,1.1,10494,43.8,43.445,42.032500000000006,38.47208333333334,43.723387579354686,43.3714562073738,0.3519313719808892,0.4416034796223018,-0.08967210764141259,0.005707762557077626,0.013925653124640279,0.047998572533158645,0.14498608298224883
2021-03-29,60074672,2678672093,44.4,45.1,43.8,45.05,1.0,21927,43.89,43.3375,42.134166666666665,38.59833333333333,43.9274817979155,43.49579278461899,0.43168901329650566,0.4396205863571426,-0.00793157306063691,0.02642971064023688,0.03951543120853761,0.06920353632246194,0.16714884062351576
2021-03-30,64510668,2889640614,45.3,45.7,44.2,44.65,-0.4,23830,44.03,43.315000000000005,42.21,38.72833333333334,44.03863844439004,43.58128961539663,0.45734882899341045,0.44316623488439616,0.01418259410901429,0.014081308198955199,0.03082073184808943,0.05780620705993835,0.15290269828291067
2021-03-31,37050280,1653230582,44.45,45.15,44.2,44.35,-0.3,14613,44.21,43.3225,42.276666666666664,38.83166666666666,44.08654022217619,43.6382311253726,0.448309096803591,0.4441948072682351,0.004114289535355864,0.003166704365528174,0.023717467828495667,0.04904202475754958,0.14210910339499563
2021-04-01,100766074,4581425841,45.1,45.95,44.85,45.3,0.95,39686,44.68,43.4925,42.358333333333334,38.942499999999995,44.27322634184139,43.761325116096444,0.5119012257449427,0.45773609096357665,0.05416513478136603,0.013876454789614983,0.04155888946370058,0.06944717686405656,0.16325351479745787
2021-04-06,44325765,2025717221,46.15,46.4,45.35,45.45,0.15,19658,44.96,43.747499999999995,42.38583333333334,39.05499999999999,44.45426844309656,43.88641214454382,0.5678562985527407,0.4797601324814095,0.0880961660713312,0.01089857651245556,0.0389165095148296,0.07229223600652729,0.16374343874023842
2021-04-07,31152492,1410968232,45.8,45.85,45.0,45.35,-0.1,13754,45.02,44.0075,42.44416666666666,39.17166666666667,44.592073298004784,43.99482605977089,0.5972472382338978,0.5032575536319073,0.09398968460199053,0.007330075521990188,0.03050616372209285,0.06846248993776156,0.1577245458026635
2021-04-08,46204049,2119067456,45.5,46.2,45.45,45.85,0.5,18675,45.260000000000005,44.28,42.502500000000005,39.292500000000004,44.78560048292713,44.1322463516492,0.6533541312779292,0.5332768691611117,0.12007726211681746,0.013035793194873978,0.03545618789521229,0.07876007293688597,0.16688935547496334
2021-04-09,165367941,7835267085,46.25,49.15,45.7,47.7,1.85,62086,45.93000000000001,44.5675,42.5925,39.42416666666667,45.233969639399874,44.39652439969208,0.8374452397077903,0.5941105432704474,0.24333469643734285,0.03853690398432388,0.07028664385482696,0.1199154780771263,0.2099177746306199
2021-04-12,98384333,4648261943,48.0,48.1,46.4,46.8,-0.9,41734,46.230000000000004,44.735,42.69083333333334,39.54916666666667,45.47489738718451,44.57455962935506,0.9003377578294547,0.6553559861822489,0.2449817716472058,0.012329656067488495,0.04616072426511675,0.09625407484042224,0.1833371963168206
2021-04-13,81250808,3763465012,47.1,47.9,44.8,44.95,-1.85,36411,46.13000000000001,44.752500000000005,42.765,39.660833333333336,45.394143943002284,44.60237002718213,0.7917739158201513,0.6826395721098294,0.10913434371032193,-0.025579882939518895,0.004413161275906329,0.0510931836782416,0.13335994789149663
2021-04-14,67333772,2997443296,45.45,45.6,43.9,44.7,-0.25,26078,46.0,44.7875,42.85666666666666,39.77041666666666,45.28735256715578,44.609601877020864,0.6777506901349142,0.6816617957148464,-0.003911105579932239,-0.02826086956521733,-0.001953670108847303,0.04301158901765593,0.12395101048727612
2021-04-15,39992803,1807665157,45.0,45.6,44.85,45.3,0.6,16128,45.89,44.8725,42.9525,39.88458333333334,45.28929832605489,44.660742478725425,0.6285558473294657,0.6710406060377704,-0.042484758708304704,-0.01285683155371548,0.009526993147250428,0.05465339619346945,0.13577719043490047
2021-04-16,131744444,6223068404,46.45,47.85,46.3,47.15,1.85,51917,45.78,45.035000000000004,43.0675,40.01541666666666,45.57556012204645,44.84513192475379,0.7304281972926603,0.6829181242887484,0.04751007300391186,0.02992573176059409,0.04696347285444642,0.09479305740987974,0.1782958651353126
2021-04-19,66417886,3127647825,47.5,47.85,46.55,47.0,-0.15,28110,45.82,45.167500000000004,43.185833333333335,40.1475,45.794704718654685,45.00475178218586,0.789952936468822,0.7043250867247632,0.08562784974405879,0.02575294631165429,0.0405712071732993,0.08831985797811778,0.17068310604645368
2021-04-20,76392291,3616564393,47.0,48.4,46.35,46.9,-0.1,33389,46.21,45.275,43.3125,40.27416666666667,45.96475014655397,45.145140539066226,0.8196096074877417,0.727381990877359,0.0922276166103827,0.014931832936593762,0.03589177250138045,0.08282828282828279,0.16451819818328517
2021-04-21,42108962,1979028329,46.6,47.4,46.55,46.95,0.05,18420,46.660000000000004,45.3925,43.4325,40.400416666666665,46.116327047084134,45.278833832473346,0.8374932146107881,0.7494042356240449,0.08808897898674317,0.006215173596228014,0.034311835655670093,0.08098773959592484,0.16211672734398377
2021-04-22,72381896,3343623117,47.5,47.65,44.1,44.9,-2.05,32005,46.58,45.440000000000005,43.50750000000001,40.509166666666665,45.929199809071186,45.25077206710405,0.6784277419671341,0.7352089368926629,-0.0567811949255288,-0.0360669815371404,-0.011883802816901545,0.032005975981152464,0.10839110489395404
2021-04-23,46855587,2165692069,45.25,46.8,45.05,46.75,1.85,19283,46.5,45.605000000000004,43.62083333333333,40.63333333333333,46.05547676152177,45.3618259880626,0.6936507734591686,0.7268973042059641,-0.03324653074679551,0.005376344086021506,0.02510689617366508,0.07173560034387247,0.1505332239540607
2021-04-26,116970945,5618093974,47.5,48.65,47.4,48.05,1.3,46101,46.71,45.86,43.785,40.75958333333333,46.36232649051842,45.56094998895231,0.8013765015661107,0.7417931436779935,0.059583357888117194,0.028687647184756932,0.047754034016572126,0.09740778805527009,0.17886386637089435
2021-04-27,102792985,4950846599,48.15,48.75,47.55,48.6,0.55,37004,47.05,46.0875,43.95333333333334,40.88125,46.70658395351559,45.786064804591184,0.9205191489244058,0.7775383447272761,0.14298080419712966,0.032943676939426236,0.054515866558177445,0.1057181859548004,0.1888090506038832
2021-04-28,126417813,5970208500,47.7,47.85,46.75,46.8,-1.8,54327,47.02,46.175,44.095,40.996249999999996,46.72095565297474,45.861171115363966,0.8597845376107713,0.7939875833039752,0.06579695430679611,-0.004678860059549254,0.01353546291283162,0.06134482367615372,0.1415678263255786
2021-04-29,55124198,2540013026,46.95,47.1,45.8,45.85,-0.95,23221,47.21,46.235,44.19916666666666,41.100833333333334,46.58696247559401,45.860343625336995,0.7266188502570117,0.7805138366945826,-0.05389498643757096,-0.028807456047447562,-0.0083270249810749,0.03734987462056234,0.1155491575596602
2021-05-03,66532411,3076894885,46.0,47.1,45.3,45.55,-0.3,23898,46.97,46.295,44.27833333333333,41.205000000000005,46.427429787041085,45.837355208644894,0.5900745783961909,0.7424259850349044,-0.1523514066387135,-0.0302320630189483,-0.01609245058861658,0.02871984040350815,0.10544836791651477
2021-05-04,75797325,3406540249,46.35,46.65,42.35,44.9,-0.65,29953,46.34,46.275,44.314166666666665,41.3125,46.19244058903476,45.76792148948472,0.4245190995500394,0.6788446079379314,-0.25432550838789203,-0.03107466551575323,-0.02971366828741221,0.013220001128307353,0.0868381240544629
2021-05-05,65883549,2854295712,44.6,45.15,42.0,42.0,-2.9,29724,45.019999999999996,46.102500000000006,44.314166666666665,41.40083333333333,45.547449729183256,45.488816193962506,0.05863353522074988,0.5548023933944951,-0.49616885817374523,-0.06708129720124381,-0.08898649747844489,-0.05222182522519131,0.014472333487651269
2021-05-06,51029660,2122439304,42.5,42.8,40.5,40.95,-1.05,21947,43.85,45.8825,44.318333333333335,41.47708333333333,44.840149770847376,45.15260758699694,-0.3124578161495677,0.3813503514856825,-0.6938081676352502,-0.06613454960091217,-0.10750286056775453,-0.07600315896355907,-0.012707820583655553
2021-05-07,64356954,2752334653,41.7,43.7,41.65,43.1,2.15,25450,43.3,45.745,44.376666666666665,41.569583333333334,44.572434421486236,45.00056258055048,-0.4281281590642436,0.21945464937569728,-0.6475828084399409,-0.004618937644341703,-0.057820526833533635,-0.028768872530609113,0.03681578076919224
2021-05-10,41388236,1779506122,43.3,43.75,42.0,42.6,-0.5,19953,42.71,45.489999999999995,44.431666666666665,41.65833333333333,44.26898297202682,44.8227431301369,-0.5537601581100802,0.06481168787854175,-0.6185718459886219,-0.0025755092484195607,-0.06353044625192336,-0.041224352001200275,0.022604520904180917
2021-05-11,67393156,2708469757,40.6,41.1,39.0,39.7,-2.9,29605,41.67,45.135000000000005,44.41916666666667,41.725,43.56606251479192,44.44328067604787,-0.8772181612559464,-0.12359428194835595,-0.7536238793075904,-0.047276217902567766,-0.12041652819319822,-0.10624167495262929,-0.048532055122828
2021-05-12,73123295,2749904251,39.4,39.9,35.75,36.85,-2.85,29988,40.64,44.73,44.3625,41.76583333333333,42.53282212790086,43.880815440778456,-1.3479933128775983,-0.3684740881342045,-0.9795192247433937,-0.093257874015748,-0.17616811983009156,-0.16934347703578465,-0.11769987429916794
2021-05-13,48599244,1810637938,35.2,38.35,35.05,38.0,1.15,20543,40.050000000000004,44.394999999999996,44.325,41.82,41.83546487745457,43.44519948219752,-1.609734604742954,-0.6167261914559545,-0.9930084132869994,-0.051186017478152414,-0.14404775312535187,-0.1426959954878737,-0.09134385461501675
2021-05-14,47740768,1871996608,39.35,40.35,38.2,38.3,0.3,21939,39.09,44.045,44.29666666666667,41.88041666666666,41.29154720400002,43.064073594623494,-1.7725263906234758,-0.847886231289459,-0.9246401593340169,-0.020209772320286677,-0.13043478260869576,-0.13537512228158635,-0.08549142896938701
2021-05-17,49247793,1758507893,35.0,37.5,34.55,34.9,-3.4,19747,37.55,43.4325,44.19583333333333,41.91166666666667,40.30823224953847,42.45932740242351,-2.1510951528850413,-1.1085280156085755,-1.0425671372764658,-0.07057256990679091,-0.19645426811719333,-0.21033279909493732,-0.16729629776911767
2021-05-18,49977973,1870886830,35.95,38.35,35.75,38.35,3.45,18034,37.28,43.0,44.14083333333334,41.97,40.00696574960948,42.15493278001914,-2.14796703040966,-1.3164158185687926,-0.8315512118408674,0.028701716738197432,-0.1081395348837209,-0.1311899412864129,-0.08625208482249219
2021-05-19,34833356,1329855760,38.35,39.15,37.4,38.4,0.05,15520,37.59,42.575,44.017500000000005,42.02125,39.759740249669555,41.8767896111266,-2.117049361457042,-1.4765425271464427,-0.6405068343105991,0.02154828411811639,-0.09806224310041113,-0.12761969671153534,-0.0861766368206563
2021-05-20,23539181,890954386,38.1,38.45,37.4,37.6,-0.8,11362,37.51,42.1075,43.87166666666667,42.05416666666667,39.42747251895116,41.55999038067043,-2.132517861719265,-1.6077375940610075,-0.5247802676582574,0.0023993601706212586,-0.10704743810485068,-0.14295483037647688,-0.1059149905875359
2021-05-21,22294286,857057426,38.45,39.0,37.7,38.8,1.2,9564,37.61,41.802499999999995,43.73166666666666,42.09458333333334,39.33093828526637,41.35554664876751,-2.0246083635011374,-1.6911117479490336,-0.33349661555210375,0.031640521137995155,-0.07182584773637936,-0.11277106597050189,-0.07826620606372575
2021-05-24,23094912,898294774,38.3,39.6,37.85,39.05,0.25,10060,38.44,41.417500000000004,43.60666666666667,42.13250000000001,39.28771701061,41.18476541552438,-1.8970484049143792,-1.7322990793421027,-0.1647493255722765,0.015868886576482815,-0.05716182772982451,-0.104494725577129,-0.07316204830000617
2021-05-25,53818504,2184113611,39.7,41.5,39.5,40.35,1.3,24021,38.839999999999996,41.0325,43.51833333333333,42.175,39.45114516282385,41.12293094029999,-1.6717857774761384,-1.7201964189689098,0.04841064149277141,0.03887744593202897,-0.016633156644123497,-0.07280456512580896,-0.04327208061647886
2021-05-26,35257062,1445600692,41.25,41.9,40.6,40.8,0.45,15235,39.32,40.6425,43.391666666666666,42.20916666666666,39.65866129162018,41.09901012990726,-1.4403488382870862,-1.664226902832545,0.22387806454545878,0.037639877924720164,0.00387525373685179,-0.05972729018628774,-0.03338532309332485
2021-05-27,19830052,802834771,40.5,40.95,40.1,40.7,-0.1,8784,39.94,40.3375,43.28333333333333,42.24916666666666,39.81886724675554,41.069453823988056,-1.250586577232518,-1.5814988377125399,0.33091226048002187,0.01902854281422146,0.008986674930275903,-0.05968425105891403,-0.036667389889346716
2021-05-28,80941761,3438678025,41.9,43.45,41.6,42.5,1.8,35563,40.67999999999999,40.17,43.24,42.302083333333336,40.23134920879315,41.17542020739684,-0.9440709986036921,-1.4540132698907704,0.5099422712870783,0.0447394296951821,0.05800348518795116,-0.017113783533765078,0.004678650578675147
2021-05-31,35882408,1523670782,42.95,43.05,42.05,42.2,-0.3,16856,41.31,40.0025,43.20666666666667,42.35041666666667,40.534218561286515,41.25131500684926,-0.7170964455627455,-1.3066299050251655,0.58953345946242,0.02154442023723071,0.05493406662083633,-0.02329887363061258,-0.0035517163349435333
2021-06-01,69310196,3021848745,43.15,44.8,42.85,43.0,0.8,28285,41.84,39.9075,43.225,42.39083333333334,40.913569551857826,41.38084722856465,-0.4672776767068214,-1.1387594593614967,0.6714817826546753,0.027724665391969324,0.07749169955522148,-0.005205320994794712,0.014370245139475744
2021-06-02,46222926,2008670219,43.9,44.1,42.65,43.25,0.25,19167,42.33,39.97,43.27333333333333,42.43041666666667,41.27302039003355,41.51930298941222,-0.2462825993786666,-0.9602640873649306,0.713981487986264,0.021733994802740415,0.08206154615961975,-0.0005392081343398574,0.019315938841043514
2021-06-03,32938023,1424439162,43.5,43.65,42.85,43.25,0.0,12687,42.84,40.085,43.325,42.46083333333333,41.57717109925916,41.647502767974714,-0.07033166871555352,-0.7822776036350553,0.7119459349195018,0.00957049486461243,0.0789572159161781,-0.001731102135026032,0.018585755500166817
2021-06-04,25939905,1105740955,43.2,43.25,42.25,42.65,-0.6,13091,42.870000000000005,40.0625,43.3625,42.469166666666666,41.74222169937313,41.72176182219904,0.02045987717409048,-0.6217301074732262,0.6421899846473167,-0.005131793795194913,0.0645865834633385,-0.016431248198328016,0.004257991091576217
2021-06-07,24780650,1061174364,42.7,43.3,41.5,43.25,0.6,11651,43.08,40.095,43.384166666666665,42.48708333333333,41.974187591777266,41.83496465018463,0.13922294159263515,-0.46953949766005393,0.6087624392526891,0.0039461467038069105,0.07868811572515279,-0.0030925260751810094,0.01795643774088209
2021-06-08,24761086,1075471114,43.9,44.05,43.0,43.05,-0.2,10283,43.089999999999996,40.2625,43.377500000000005,42.4825,42.1396971930423,41.92496726868972,0.2147299243525822,-0.3326856132575267,0.5474155376101089,-0.0009282896263634057,0.0692331574045326,-0.007549997118321886,0.013358441711292779
2021-06-09,16999821,724575847,43.0,43.15,42.25,42.35,-0.7,7529,42.910000000000004,40.5375,43.34,42.464999999999996,42.1720514710358,41.95645117471279,0.2156002963230108,-0.2230284313414192,0.43862872766443,-0.013050570962479661,0.04471168670983657,-0.022842639593908674,-0.002708112563287293
2021-06-10,52942497,2310582020,42.7,44.15,42.65,44.05,1.7,23620,43.07,40.84,43.340833333333336,42.48166666666667,42.46096662933799,42.11152886547516,0.34943776386283076,-0.10853519230056918,0.45797295616339995,0.02275365683770599,0.07859941234084215,0.016362552635120715,0.03691788614696523
2021-06-11,76244301,3399824926,44.15,45.3,43.8,44.2,0.15,33064,43.379999999999995,41.135,43.35083333333333,42.49166666666667,42.728510224824454,42.266230430995854,0.46227979382859985,0.0056278049252646584,0.4566519889033352,0.018902720147533598,0.07451075726267181,0.019588243209473315,0.04020396156109046
2021-06-15,30698008,1373017752,45.05,45.35,44.35,44.6,0.4,14193,43.65,41.62,43.3625,42.51541666666667,43.01643172869762,42.43910225092243,0.5773294777751872,0.1199681394952492,0.45736133827993797,0.02176403207331049,0.07160019221528122,0.028538483712885657,0.04903123376814296
2021-06-16,23326413,1028591275,44.5,44.9,43.55,43.9,-0.7,12096,43.82000000000001,41.897499999999994,43.355,42.53333333333333,43.152365308897984,42.547316899002446,0.605048409895538,0.216984193575307,0.388064216320231,0.001825650387950506,0.04779521451160583,0.012570637758044095,0.032131661442006285
2021-06-17,24124143,1069862128,44.0,44.8,43.8,44.7,0.8,10660,44.290000000000006,42.2125,43.354166666666664,42.56041666666667,43.39046295368291,42.70677490648402,0.683688047198892,0.31032496430002404,0.37336308289886794,0.009257168661097236,0.058928042641397796,0.031042767900048177,0.0502716726222527
2021-06-18,45101123,2041262828,45.45,45.65,44.85,45.1,0.4,20885,44.5,42.5875,43.3625,42.6025,43.65346865311631,42.88405083933734,0.769417813778972,0.40214353419581367,0.36727427958315834,0.013483146067415762,0.05899618432638692,0.04006918420294043,0.058623320227686224
2021-06-21,32892803,1443888879,44.6,44.8,43.5,43.55,-1.55,16267,44.370000000000005,42.825,43.35583333333333,42.62791666666667,43.63755039879072,42.93338040679391,0.7041699919968138,0.46254882575601375,0.2416211662408001,-0.018480955600631222,0.016929363689433607,0.004478443884905939,0.021630973442677257
2021-06-22,35137904,1508790932,44.0,44.15,42.2,42.3,-1.25,17875,43.91,42.9875,43.336666666666666,42.63708333333333,43.43177341436138,42.88646333962392,0.5453100747374577,0.4791010755523025,0.06620899918515522,-0.0366659075381462,-0.015993021227100904,-0.023921236827936364,-0.007905872235632104
2021-06-23,49786472,2113922892,42.5,43.05,41.9,42.85,0.55,20494,43.7,43.1125,43.335,42.65458333333333,43.34226981215193,42.883762351503634,0.45850746064829906,0.4749823525715019,-0.01647489192320284,-0.01945080091533184,-0.006088721368512514,-0.01119187723549093,0.004581375584882603
2021-06-24,114539601,5140937632,44.1,45.65,43.9,45.4,2.55,48091,43.839999999999996,43.3425,43.357499999999995,42.69500000000001,43.65884368720548,43.07015032546654,0.5886933617389403,0.49772455440498964,0.09096880733395063,0.03558394160583947,0.047470727346138254,0.04710834342385987,0.06335636491392413
2021-06-25,77445262,3543057124,45.9,46.5,44.9,44.95,-0.45,34174,43.81,43.555,43.35583333333333,42.745,43.857483119943105,43.20939844950621,0.6480846704368943,0.5277965776113707,0.12028809282552366,0.026021456288518614,0.03202846975088975,0.036769369750322106,0.05158498069949714
2021-06-28,30030384,1349647393,45.35,45.45,44.25,45.1,0.15,13797,44.12,43.685,43.36333333333334,42.78666666666667,44.04863956302878,43.34944300880219,0.6991965542265888,0.5620765729344143,0.1371199812921745,0.022212148685403537,0.032390980885887585,0.04004919670996997,0.05406668744157056
2021-06-29,34640274,1553780197,45.4,45.9,44.3,44.3,-0.8,14376,44.52,43.79,43.3625,42.81958333333333,44.08731039948589,43.41985463777987,0.667455761706016,0.5831524106887346,0.08430335101728137,-0.004941599281222057,0.011646494633477918,0.021620063418852697,0.03457335525995708
2021-06-30,33099820,1494531655,44.85,45.7,44.3,45.7,1.4,14833,45.09,43.925,43.369166666666665,42.86375,44.33541649187267,43.588754294240765,0.7466621976319061,0.6158543680773689,0.13080782955453718,0.013528498558438665,0.04040978941377361,0.053744019368599155,0.06616896561780057
2021-07-01,31138819,1389855451,45.4,45.45,44.0,44.2,-1.5,14068,44.85,43.972500000000004,43.348333333333336,42.86708333333333,44.31458318543073,43.63403175392667,0.6805514315040568,0.6287937807627065,0.0517576507413503,-0.014492753623188373,0.005173688100517349,0.01964704525356607,0.031094176767333198
2021-07-02,27094157,1212538627,44.25,45.3,43.9,45.1,0.9,12780,44.88000000000001,44.065,43.344166666666666,42.89416666666666,44.435416541518315,43.742621994376634,0.6927945471416805,0.6415939340385014,0.05120061310317914,0.004901960784313541,0.02348802904799736,0.04050910349335747,0.051425018941969686
2021-07-05,21648008,980076730,45.35,45.8,44.9,45.15,0.05,10502,44.89,44.190000000000005,43.332499999999996,42.917500000000004,44.5453524582078,43.846872217015466,0.6984802411923354,0.6529711954692683,0.04550904572306713,0.005791935843172154,0.02172437202987087,0.0419431142906595,0.05201840740956473
2021-07-06,14415429,644752864,45.15,45.4,44.45,44.5,-0.65,7620,44.93000000000001,44.252500000000005,43.27916666666667,42.935833333333335,44.538375156945065,43.895252052792124,0.6431231041529415,0.6510015772060029,-0.007878473053061441,-0.009570442911195343,0.005592904355686009,0.028208337344757826,0.0364303320847
2021-07-07,15168990,675168883,44.6,44.95,44.15,44.5,0.0,6938,44.69,44.325,43.24083333333333,42.965833333333336,44.53247128664582,43.94004819702977,0.5924230896160552,0.6392858796880134,-0.04686279007195826,-0.004251510405012256,0.003948110547095254,0.029119851991751763,0.035706666149459776
2021-07-08,36047742,1597123783,45.1,45.25,43.95,44.0,-0.5,14170,44.65,44.407500000000006,43.225,42.995000000000005,44.450552627161855,43.944489071323865,0.50606355583799,0.6126414149180088,-0.10657785908001882,-0.01455767077267634,-0.009176377864099666,0.017929438982070528,0.023374811024537628
2021-07-09,37702007,1627796347,43.3,44.0,42.8,43.0,-1.0,17454,44.23,44.355000000000004,43.19666666666667,43.026666666666664,44.227390684521566,43.87452691789243,0.35286376662913455,0.560685885260234,-0.20782211863109945,-0.02780917929007454,-0.030548979821891645,-0.004552820433675574,-0.0006197706848465386
2021-07-12,19590322,848597073,43.55,43.75,43.05,43.05,0.05,8053,43.81,44.2975,43.15916666666667,43.05583333333334,44.04625365613363,43.81345084990037,0.23280280623325922,0.495109269454839,-0.2623064632215798,-0.017347637525679183,-0.02816186015012139,-0.0025293969994788427,-0.0001354829968840979
2021-07-13,92903493,4144068048,43.55,45.3,43.35,44.45,1.4,37853,43.8,44.290000000000006,43.11416666666666,43.090833333333336,44.10836847826692,43.860602638796664,0.24776583947025443,0.4456405834579222,-0.19787474398766774,0.014840182648401957,0.0036125536238427766,0.030983628737654072,0.03154189792879383
2021-07-14,43402186,1879975115,43.8,44.25,42.95,43.05,-1.4,18270,43.510000000000005,44.2475,43.04833333333333,43.11708333333333,43.945542558533546,43.80055799888577,0.14498455964777435,0.38550937869589263,-0.2405248190481183,-0.010572282233969384,-0.027063675913893553,3.871617174490265e-05,-0.001555841168910303
2021-07-15,24844904,1068638754,43.1,43.35,42.85,43.1,0.05,10099,43.33,44.167500000000004,42.985,43.14874999999999,43.81545908798993,43.74866481378311,0.0667942742068206,0.3217663577980783,-0.25497208359125767,-0.005308100623124784,-0.024169355295183166,0.0026753518669303707,-0.0011298125669918873
2021-07-16,34344970,1502497683,43.35,44.2,43.25,43.8,0.7,15386,43.49,44.1025,42.9325,43.1825,43.813080766760706,43.752467420169545,0.06061334659116113,0.26953575555669484,-0.2089224089655337,0.007128075419636587,-0.006859021597415158,0.020206137541489543,0.01429977421409135
2021-07-19,18440888,794631754,43.5,43.5,43.0,43.15,-0.65,8572,43.510000000000005,44.082499999999996,42.90333333333333,43.205416666666665,43.71106834110521,43.70784020386068,0.0032281372445339684,0.21627423189426265,-0.21304609464972868,-0.008273960009193438,-0.0211535189701128,0.005749359024162918,-0.0012826323859855381
2021-07-20,31843843,1342943135,42.75,42.75,41.8,42.0,-1.15,16743,43.02,44.067499999999995,42.82416666666666,43.2225,43.447827057858255,43.58133352209318,-0.13350646423492663,0.14631809266842477,-0.2798245569033514,-0.02370990237099031,-0.046916661939070646,-0.019245363793807934,-0.0282838799236508
2021-07-21,46697707,1908815643,42.5,42.55,40.1,40.5,-1.5,24066,42.510000000000005,43.95,42.69833333333334,43.24166666666667,42.994315202803136,43.353086594530666,-0.3587713917275295,0.045300195789233895,-0.40407158751676336,-0.04728299223712079,-0.07849829351535842,-0.051485225808970005,-0.06340335324725381
2021-07-22,33554802,1376158361,41.3,41.75,40.45,40.95,0.45,13549,42.08,43.7275,42.57083333333333,43.26208333333334,42.67980517160265,43.17508018012095,-0.4952750085182984,-0.0628148450722726,-0.43246016344602584,-0.026853612167300273,-0.06351838088159617,-0.038073798571009024,-0.05344364291286635
2021-07-23,34235627,1446370113,41.9,42.75,41.6,42.3,1.35,15578,41.78000000000001,43.595,42.49583333333333,43.29541666666667,42.621373606740704,43.11025942603789,-0.4888858192971881,-0.14802903991725574,-0.34085677937993236,0.012446146481569862,-0.029705241426769165,-0.004608294930875566,-0.022991271208461346
2021-07-26,31320695,1340015089,42.3,43.2,42.05,43.0,0.7,13247,41.75,43.489999999999995,42.44833333333334,43.32375,42.67962382108829,43.102092061146195,-0.42246824005790273,-0.20291687994538518,-0.21955136011251755,0.029940119760479042,-0.011266957921361117,0.012996191448427397,-0.007472806486049728
2021-07-27,31448356,1354710039,43.5,43.8,42.5,42.9,-0.1,12820,41.93,43.42,42.40416666666667,43.341249999999995,42.71352784861317,43.08712227883906,-0.3735944302258929,-0.23705239000148673,-0.13654204022440616,0.023133794419270184,-0.011976047904191689,0.011693033310405738,-0.010180832347936358
2021-07-28,59902500,2475305493,42.5,43.0,40.7,41.15,-1.75,25617,42.06,43.1925,42.34166666666667,43.32791666666666,42.47298510267267,42.94363173966577,-0.47064663699309506,-0.2837712393998084,-0.18687539759328664,-0.021635758440323435,-0.04728830236730923,-0.0281440661287149,-0.05026589862194301
2021-07-29,28403928,1169800416,41.6,41.6,40.6,41.4,0.25,12633,42.15,43.052499999999995,42.33166666666667,43.322916666666664,42.307910471492264,42.82928864783866,-0.5213781763463956,-0.3312926267891259,-0.1900855495572697,-0.017793594306049824,-0.03838336914232615,-0.022008740501594674,-0.044385669632123086
2021-07-30,36512442,1525206635,41.05,42.5,40.95,41.5,0.1,16281,41.99,42.8725,42.340833333333336,43.32958333333333,42.18361655280114,42.730822822072824,-0.5472062692716833,-0.3744753552856374,-0.17273091398604584,-0.011669445105977661,-0.03201352848562604,-0.019858686453187488,-0.04222480791606963
2021-08-02,86605581,3770055865,42.3,44.15,42.2,44.1,2.6,34816,42.21,42.82,42.3575,43.36708333333333,42.47844477544712,42.832243353771155,-0.3537985783240316,-0.3703399998933163,0.016541421569284676,0.044776119402985086,0.02989257356375528,0.04113793306970429,0.01690029880573787
2021-08-03,41108691,1777079569,43.65,43.65,42.85,43.35,-0.75,18188,42.3,42.7625,42.37,43.40083333333334,42.61253019460911,42.87059569793627,-0.2580655033271597,-0.347885100580085,0.08981959725292527,0.024822695035461095,0.013738672902660006,0.02312957281095124,-0.0011712524721108311
2021-08-04,38620164,1700080191,43.9,44.3,43.65,44.25,0.9,16631,42.92,42.75,42.44583333333333,43.432500000000005,42.86444862620771,42.972773794385446,-0.10832516817773552,-0.29997311409961513,0.19164794592187961,0.030987884436160257,0.03508771929824561,0.042505153627171895,0.01882231048178197
2021-08-05,84343393,3793509107,44.3,45.5,43.85,45.45,1.2,32697,43.730000000000004,42.8225,42.589166666666664,43.475833333333334,43.2622257606373,43.1562720318384,0.10595372879890164,-0.21878774551991176,0.3247414743188134,0.03933226617882458,0.06135793099422045,0.0671727943334574,0.045408368633915445
2021-08-06,242770300,11149619317,46.5,48.0,44.0,44.0,-1.45,106343,44.230000000000004,42.872499999999995,42.689166666666665,43.507083333333334,43.37572948977002,43.21877039985037,0.15695908991965268,-0.14363837843199886,0.3005974683516516,-0.005200090436355505,0.02629890955740871,0.030706463388447534,0.011329572770717396
